x,y
1.565707783022139,0.040369673765800855
1.5708216967529987,0.039905038483272065
1.575907401820094,0.03943404887271204
1.5809647822678061,0.03895652535135576
1.5859937215052182,0.03847227701971994
1.5909941022462641,0.03798110129024026
1.5959658064491762,0.03748278351588365
1.6009087152553882,0.03697709661965837
1.60582270892806,0.0364638007260205
1.6107076667903928,0.035942642795225604
1.61556346716395,0.03541335626174806
1.6203899873071852,0.034875660677945404
1.6251871033544,0.034329261364214686
1.6299546902553916,0.03377384906694958
1.6346926217160498,0.03320909962566876
1.639400770140163,0.032634673650754085
1.6440790065727662,0.03205021621329508
1.6487272006453204,0.031455356548598136
1.6533452205230614,0.030849707774983595
1.6579329328548846,0.030232866629545066
1.6624902027261261,0.02960441322260739
1.6670168936146301,0.028963910812672702
1.6715128673505149,0.028310905603692888
1.675977984080072,0.027644926566558734
1.6804121022342282,0.02696548528673847
1.6848150785020481,0.02627207584004115
1.6891867678097583,0.025564174698516136
1.6935270233057824,0.02484124066853378
1.6978356963523171,0.024102714863117082
1.7021126365239712,0.02334802071062132
1.7063576916140208,0.0225765640018673
1.7105707076488483,0.02178773297784983
1.7147515289111304,0.0209808984601466
1.7188999979723725,0.020155414026140753
1.7230159557354021,0.019310616231170773
1.727099241487409,0.018445824879693783
1.7311496929641783,0.017560343347524023
1.7351671464261378,0.01665345895717111
1.7391514367468495,0.015724443408262866
1.7431023975146005,0.01477255326497517
1.7470198611477337,0.013797030502333869
1.7509036590243545,0.012797103113180242
1.7547536216270836,0.011771985777504759
1.7585695787034772,0.010720880595760932
1.7623513594427718,0.009642977887670913
1.7660987926695806,0.008537457057912628
1.7698117070551718,0.0074034875299563395
1.773489931346946,0.006240229749184312
1.777133294616714,0.005046836256271128
1.7807416265283753,0.0038224528316535555
1.7843147576255542,0.002566219711741348
1.7878525196397712,0.0012772728773448247
1.791354745819671,-4.525458540039287e-05
1.7948212712818206,-0.001402231051526065
1.798251933383574,-0.0027945248512763476
1.8016465721184638,-0.004223002692056846
1.80500503053455,-0.005688528008866895
1.8083271551761422,-0.0071919592440466765
1.8116127965492614,-0.008734148057407291
1.8148618096111986,-0.010315937468074597
1.8180740542844664,-0.01193815992964643
1.8212493959954419,-0.013601635340526531
1.8243877062379354,-0.015307168991579932
1.8274888631619053,-0.017055549453542408
1.8305527521874994,-0.01884754640689313
1.8335792666445765,-0.02068390841720327
1.8365683084378341,-0.02256536065925897
1.8395197887376233,-0.02449260259355337
1.8424336286965386,-0.026466305599043054
1.8453097601918294,-0.028487110566356076
1.8481481265936417,-0.03055562545593013
1.8509486835591575,-0.0326724228258577
1.8537113998525938,-0.0348380373344942
1.856436258191121,-0.03705296322316845
1.8591232561166906,-0.039317651784611336
1.8617724068938502,-0.04163250882298255
1.8643837404335752,-0.04399789211162755
1.8669573042432692,-0.04641410885495105
1.8694931644030741,-0.04888141316101808
1.871991406568733,-0.051400003531712285
1.8744521370013278,-0.05397002037749117
1.876875483624323,-0.056591543563957125
1.8792615971084594,-0.059264589997628354
1.8816106519852243,-0.06198911125845169
1.8839228477897614,-0.06476499128671422
1.8861984102343379,-0.06759204413211341
1.8884375924136967,-0.07047001177283119
1.8906406760439127,-0.07339856201250083
1.8928079727367106,-0.07637728646297491
1.894939825311544,-0.07940569862080823
1.8970366091481987,-0.08248323204531911
1.8990987335831264,-0.08560923864602196
1.901126643353301,-0.08878298708712565
1.9031208200920098,-0.09200366131664042
1.9050817838816814,-0.09527035922744924
1.9070100948697006,-0.09858209145748822
1.9089063549540526,-0.10193778033590115
1.9107712095466745,-0.10533625898171435
1.9126053494235953,-0.10877627056123106
1.9144095126722729,-0.11225646770989808
1.9161844867480415,-0.11577541212394603
1.91793111065334,-0.1193315743265471
1.9196502772553168,-0.12292333361262729
1.9213429357596739,-0.1265489781757909
1.9230100943611237,-0.1302067054200381
1.9246528230937583,-0.1338946224580833
1.926272256907941,-0.1376107467971222
1.9278695990041097,-0.14135300721178157
1.9294461244582697,-0.145119244802742
1.9310031841789095,-0.14890721423812633
1.9325422092408924,-0.15271458517312267
1.9340647156484612,-0.15653894384147357
1.9355723095872404,-0.16037779481035094
1.937066693233986,-0.16422856288767193
1.9385496712032282,-0.16808859516805014
1.940023157722005,-0.17195516320023385
1.9414891846379876,-0.1758254652549193
1.9429499103828236,-0.17969662866712327
1.944407630031921,-0.183565712221702
1.945864786624772,-0.18742970854383464
1.9473239839369068,-0.1912855464481088
1.948788000926611,-0.19513009318989502
1.9502598081175926,-0.19896015655043464
1.9517425862242206,-0.20277248667189343
1.9532397473803145,-0.20656377753959154
1.9547549593978275,-0.2103306679842125
1.956292173560601,-0.21406974204457138
1.9578556565539855,-0.21777752848688808
1.959450027247733,-0.22145049921038415
1.9610802991926757,-0.2250850661631642
1.962751929868847,-0.22867757620958556
1.9644708779434292,-0.23222430305634412
1.9662436700737722,-0.23572143471494078
1.968077479137495,-0.23916505378262845
1.9699802161996416,-0.2425511055781502
1.9719606390325568,-0.24587534504943487
1.9740284805426533,-0.2491332460608204
1.9761946008893492,-0.2523198442087248
1.9784711670739537,-0.2554294640564778
1.9808718626541795,-0.2584552504912215
1.9834121267657019,-0.2613883789072598
1.986109413749045,-0.2642167590302944
1.9889834492928395,-0.26692297576849133
1.9920564319620764,-0.2694811390089191
1.9953530855279515,-0.27185226664374695
1.9989004035600793,-0.27397784083512416
2.002726842244827,-0.275771311614177
2.006860615995265,-0.27710763791690063
2.0113266498653517,-0.27781150945210653
2.0161416749553807,-0.27764570289740825
2.0213069664417618,-0.2763020412236916
2.026798380140946,-0.27339848928368315
2.0325537060696144,-0.2684867556416243
2.0384579726618135,-0.2610750038616825
2.0443282091542545,-0.2506695024629982
2.049900253014079,-0.23683695383604705
2.054821361775096,-0.21928577741406696
2.0586535178811016,-0.1979600885134749
2.0608933222670767,-0.17313519492217924
2.061015347851164,-0.1454989729330554
2.0585470649647726,-0.11619993089907621
2.0531850607789695,-0.0868392093741633
2.0449623379367776,-0.05937693887294827
2.034466031456781,-0.03590901857793246
2.023060487615087,-0.01825480778963954
2.012964161820076,-0.007328514993945597
2.006910445559281,-0.0024547821905493354
2.007246502885215,-0.0011254142783758106
2.014889043739497,0.0002858543241737926
2.0289647855510813,0.005101634322101698
2.047389365909363,0.015215632523330873
2.0677758342039274,0.030878258353482603
2.088058449739668,0.05113748628418968
2.106723917986673,0.07442841903476342
2.1228111893406734,0.09904206525543408
2.1358260603730033,0.12342523878724909
2.14563849579409,0.14634250883730854
2.1523841421514005,0.16693853093231015
2.156375497946423,0.18473142261260173
2.1580250181321374,0.19956181318927954
2.1577821540491047,0.2115183041511278
2.156085727382707,0.22085636435752792
2.1533317685015287,0.22792329929071778
2.1498554917007375,0.23309712864049334
2.1459249145403847,0.2367426812369663
2.141743011491898,0.23918460986721696
2.137455249197103,0.24069467637764697
2.1331597531367255,0.24148955972658556
2.1289180096362887,0.24173535124284076
2.1247647257146753,0.2415554644608861
2.1207161139857056,0.24103954863009597
2.116776364950696,0.24025188181404572
2.112942394591388,0.23923846462246837
2.1092071295444192,0.23803257045607318
2.1055616528200476,0.23665883462474976
2.1019965212054683,0.2351361235196904
2.09850251641929,0.2334794693993013
2.0950710310196916,0.23170133517632444
2.0916942321961796,0.22981242360491047
2.088365099037874,0.22782218974157264
2.085077393460696,0.22573916659815915
2.0818256005428384,0.2235711759496381
2.078604858225851,0.2213254693372784
2.0754108867219156,0.21900882647474995
2.072239922440638,0.2166276270888945
2.069088658259009,0.21418790553347294
2.0659541904523917,0.21169539364573303
2.062833971917834,0.20915555513404205
2.059725771060363,0.20657361356679552
2.056627635658567,0.20395457534666359
2.0535378610619754,0.20130324865513582
2.050454962141992,0.1986242591071868
2.047377648493865,0.1959220626946569
2.0443048024583903,0.19320095648334046
2.0412354595949003,0.19046508744404023
2.038168791291124,0.18771845973203807
2.035104089241329,0.1849649406769285
2.032040751562926,0.18220826570215995
2.028978270354344,0.1794520423587155
2.0259162205246923,0.17669975362851364
2.022854249749009,0.1739547606291268
2.0197920694228086,0.1712203048314078
2.016729446506435,0.168499509884819
2.0136661961641127,0.1657953831311037
2.010602175114816,0.16311081687497847
2.0075372756225893,0.16044858947035476
2.004471420062905,0.15781136627191875
2.001404556009371,0.1552017004944758
1.998336651791742,0.15262203401608643
1.9952676924818986,0.15007469815549918
1.9921976762694116,0.14756191444962818
1.9891266111925714,0.14508579545267947
1.9860545121944664,0.14264834557491035
1.9829813984769242,0.14025146197586114
1.979907291127903,0.13789693552413182
1.9768322110003733,0.13558645183334123
1.9737561768228502,0.1333215923817781
1.9706792035235943,0.13110383572137005
1.9676013007521254,0.1289345587799286
1.9645224715831295,0.12681503825917131
1.9614427113890966,0.12474645212972663
1.9583620068691223,0.12272988122317874
1.9552803352223123,0.12076631092022028
1.952197663455076,0.11885663293308002
1.949113947812373,0.11700164717963268
1.946029133323687,0.11520206374592028
1.942943153455085,0.11345850493322394
1.9398559298592983,0.11177150738532826
1.9367673722162677,0.11014152429119048
1.9336773781570211,0.10856892765786025
1.9305858332641945,0.10705401064820126
1.9274926111428747,0.10559698997772725
1.9243975735557768,0.10419800836466495
1.9213005706171138,0.10285713702722685
1.9182014410397983,0.10157437822197625
1.9151000124308961,0.10034966781710784
1.911996101630514,0.09918287789445504
1.9088895150895582,0.09807381937405182
1.9057800492820156,0.09702224465511985
1.9026674911476433,0.09602785026743618
1.899551618561171,0.09509027952713986
1.8964322008242978,0.0942091251911592
1.8933089991769843,0.09338393210459872
1.890181767324724,0.09261419983559079
1.8870502519786458,0.09189938529230403
1.8839141934054964,0.09123890531700522
1.8807733259846957,0.09063213925228769
1.8776273787698627,0.09007843147480632
1.8744760760523216,0.08957709389209711
1.8713191379243026,0.08912740839831026
1.868156280839669,0.08872862928493215
1.8649872181701757,0.08837998560283594
1.8618116607553907,0.0880806834722616
1.8586293174445667,0.08782990833758854
1.8554398956288705,0.08762682716403429
1.8522431017625458,0.08747059057367451
1.8490386418716502,0.08736033491844833
1.8458262220492179,0.08729518428807204
1.8426055489357382,0.0872742524510457
1.8393763301840154,0.08729664472719162
1.8361382749075623,0.08736145979041339
1.832891094111793,0.08746779140060788
1.8296345011073907,0.08761473006390137
1.8263682119053164,0.08780136462061029
1.8230919455930354,0.08802678376054932
1.819805424691614,0.08829007746552435
1.8165083754934457,0.08859033837905331
1.81320052838042,0.08892666310355252
1.8098816181224633,0.08929815342541586
1.806551384156426,0.08970391746858668
1.8032095708453675,0.09014307077739332
1.7998559277183643,0.09061473732957417
1.796490209691022,0.09111805048056311
1.7931121772669274,0.09165215384024497
1.789721596720322,0.09221620208351586
1.7863182402603597,0.09280936169609609
1.7829018861773007,0.09343081165715264
1.7794723189710924,0.09407974406038103
1.7760293294627783,0.09475536467528024
1.7725727148892425,0.09545689345043443
1.7691022789817912,0.09618356496067651
1.7656178320291473,0.09693462880006601
1.762119190925391,0.09770934992266417
1.7586061792034646,0.09850700893312496
1.7550786270548266,0.09932690232915116
1.7515363713358696,0.1001683426978894
1.7479792555617322,0.10103065886835048
1.744407129888132,0.10191319602194752
1.7408198510818498,0.10281531576324841
1.7372172824805,0.10373639615302911
1.733599293942228,0.10467583170570134
1.729965761785954,0.10563303335317382
1.7263165687227968,0.10660742837717672
1.7226516037792872,0.1075984603120532
1.7189707622129868,0.10860558881998889
1.715273945421102,0.1096282895406073
1.711561060842687,0.11066605391682308
1.707832021854998,0.11171838899879634
1.7040867476645642,0.11278481722778091
1.7003251631935126,0.11386487620161259
1.6965471989616676,0.11495811842352541
1.6927527909649405,0.11606411103592877
1.6889418805504948,0.11718243554072168
1.6851144142891472,0.11831268750766132
1.6812703438454704,0.11945447627223763
1.6774096258460225,0.12060742462445237
1.6735322217461002,0.12177116848983298
1.669638097695435,0.1229453566039496
1.6657272244031756,0.12412965018164412
1.6617995770025171,0.12532372258211766
1.6578551349153174,0.12652725897095377
1.6538938817169895,0.12773995598010535
1.64991580500198,0.12896152136680192
1.6459208962500942,0.13019167367227802
1.6419091506939203,0.1314301418811661
1.637880567187588,0.1326766650823384
1.6338351480770796,0.1339309921319223
1.6297728990722813,0.13519288131916668
1.6256938291209597,0.13646210003577725
1.6215979502848306,0.1377384244492865
1.617485277617857,0.1390216391809797
1.6133558290469112,0.1403115369888457
1.6092096252549246,0.14160791845597268
1.6050466895666105,0.14291059168477202
1.6008670478368598,0.1442193719973642
1.5966707283418864,0.14553408164241918
1.5924577616731652,0.14685454950871274
1.5882281806342424,0.14818061084561268
1.5839820201404278,0.14951210699068243
1.579719317121416,0.15084888510455324
1.5754401104268498,0.15219079791318044
1.5711444407348356,0.15353770345758028
1.5668323504634036,0.15488946485110638
1.5625038836849252,0.15624595004430217
1.5581590860434467,0.1576070315973464
1.5537980046749396,0.1589725864600793
1.5494206881304267,0.16034249575958034
1.5450271863019567,0.16171664459524993
1.540617550351381,0.16309492184132982
1.5361918326419004,0.16447721995677658
1.531750086672322,0.1658634348023971
1.5272923670139782,0.16725346546513326
1.5228187292502586,0.16864721408937544
1.5183292299186906,0.17004458571517547
1.513823926455504,0.1714454881232165
1.5093028771426318,0.17284983168639187
1.5047661410570634,0.17425752922783797
1.5002137780225022,0.1756684958852605
1.4956458485632464,0.1770826489813856
1.4910624138602369,0.17849990790036843
1.486463535709191,0.17992019396998493
1.4818492764807687,0.18134343034942954
1.4772196990826871,0.1827695419225446
1.4725748669237255,0.18419845519630104
1.4679148438795497,0.18563009820435292
1.4632396942602865,0.18706440041548744
1.4585494827797785,0.1885012926467944
1.4538442745264644,0.18994070698137694
1.4491241349358068,0.191382576690432
1.444389129764208,0.1928268361595284
1.4396393250643593,0.19427342081891008
1.434874787161945,0.19572226707766469
1.430095582633661,0.19717331226158688
1.4253017782864745,0.19862649455458214
1.4204934411380703,0.2000817529434538
1.4156706383984428,0.20153902716591832
1.4108334374525549,0.20299825766170448
1.405981905844032,0.20445938552659126
1.4011161112598365,0.2059223524692412
1.3962361215158656,0.20738710077069925
1.3913420045434344,0.2088535732464221
1.3864338283765958,0.21032171321071128
1.3815116611402563,0.21179146444342953
1.3765755710390346,0.21326277115888184
1.371625626346844,0.21473557797674483
1.366661895397138,0.21620982989494034
1.3616844465737903,0.21768547226434384
1.3566933483025865,0.2191624507652284
1.3516886690432681,0.2206407113853491
1.3466704772821174,0.22212020039957495
1.3416388415250464,0.22360086435097734
1.3365938302911573,0.2250826500332946
1.3315355121067458,0.22656550447469218
1.3264639554997297,0.2280493749227364
1.3213792289944668,0.22953420883051603
1.3162814011069397,0.23101995384383825
1.3111705403402971,0.23250655778943144
1.3060467151807105,0.23399396866409705
1.3009099940935382,0.2354821346247471
1.2957604455197795,0.23697100397927182
1.2905981378727895,0.23846052517818478
1.2854231395352467,0.23995064680699604
1.2802355188563561,0.2414413175792616
1.2750353441492648,0.24293248633026907
1.269822683688689,0.24442410201131334
1.264597605708719,0.24591611368452557
1.2593601784008202,0.24740847051821177
1.2541104699119778,0.2489011217826737
1.2488485483430118,0.25039401684647133
1.2435744817470267,0.2518871051730996
1.238288338127997,0.253380336318048
1.2329901854394718,0.25487365992621785
1.2276800915834085,0.25636702572966535
1.2223581244090957,0.25786038354565466
1.2170243517121868,0.25935368327499136
1.211678841233822,0.2608468749006164
1.206321660659836,0.26233990848644434
1.2009528776200424,0.26383273417642233
1.1955725596876003,0.2653253021937939
1.1901807743784383,0.2668175628405543
1.184777589150746,0.2683094664970779
1.1793630714045262,0.26980096362190653
1.1739372884811963,0.27129200475168425
1.1685003076632385,0.27278254050122924
1.163052196173908,0.27427252156372345
1.1575930211769658,0.2757618987110218
1.1521228497764646,0.27725062279405915
1.1466417490165657,0.2787386447433549
1.141149785881385,0.28022591556960197
1.1356470272948824,0.2817123863643323
1.1301335401207646,0.28319800830065467
1.1246093911624269,0.2846827326340566
1.1190746471629078,0.2861665107032627
1.1135293748048776,0.28764929393114597
1.1079736407106324,0.2891310338256875
1.102407511442127,0.2906116819809746
1.0968310535010057,0.29209119007823947
1.0912443333286597,0.29356950988693026
1.0856474173062989,0.29504659326581273
1.0800403717550315,0.2965223921640957
1.0744232629359582,0.2979968586225843
1.068796157050285,0.29946994477484595
1.0631591202394357,0.30094160284840094
1.0575122185851786,0.30241178516592365
1.051855518109765,0.30388044414645776
1.0461890847760704,0.3053475323066411
1.0405129844877408,0.3068130022619418
1.03482728308936,0.30827680672789626
1.0291320463666058,0.30973889852135805
1.0234273400464224,0.3111992305617463
1.017713229797193,0.31265775587230005
1.011989781228921,0.31411442758133
1.0062570598934075,0.31556919892347596
1.0005151312844476,0.31702202324095663
0.9947640608380137,0.3184728539848241
0.9890039139324528,0.31992164471621126
0.9832347558886808,0.3213683491075798
0.9774566519703858,0.3228129209439598
0.9716696673842213,0.3242553141241901
0.9658738672800203,0.3256954826621481
0.9600693167509946,0.3271333806879784
0.9542560808339422,0.3285689624493129
0.9484342245094599,0.3300021823124847
0.9426038127021441,0.3314329947637381
0.9367649102808134,0.3328613544104255
0.930917582058712,0.33428721598220373
0.9250618927937267,0.33571053433221726
0.9191979071885978,0.3371312644382772
0.9133256898911354,0.33854936140402986
0.9074453054944277,0.3399647804601194
0.9015568185370646,0.3413774769653387
0.8956602935033458,0.3427874064077755
0.8897557948234982,0.34419452440594667
0.8838433868738904,0.34559878670992716
0.8779231339772481,0.3470001492024658
0.8719951004028634,0.3483985679000983
0.8660593503668185,0.3497939989542448
0.8601159480321932,0.35118639865230383
0.8541649575092807,0.35257572341873517
0.8482064428558006,0.3539619298161355
0.8422404680771134,0.35534497454630454
0.8362670971264279,0.3567248144513048
0.8302863939050212,0.35810140651451056
0.8242984222624459,0.35947470786165375
0.8183032459967426,0.3608446757618599
0.812300928854652,0.3622112676286801
0.8062915345318263,0.3635744410211171
0.8002751266730381,0.36493415364465015
0.7942517688723983,0.3662903633522548
0.7882215246735661,0.3676430281454268
0.7821844575699637,0.36899210617520795
0.7761406310049942,0.3703375557432193
0.7700901083722631,0.3716793353027077
0.7640329530157964,0.3730174034596099
0.7579692282302809,0.37435171897364133
0.7518989972612942,0.37568224075942397
0.7458223233055568,0.37700892788765944
0.7397392695111922,0.3783317395863684
0.733649898978,0.379650635242213
0.7275542747577644,0.3809655744019264
0.7214524598545746,0.38227651677388563
0.7153445172251879,0.38358342222985903
0.7092305097794355,0.38488625080698374
0.7031105003806837,0.3861849627100294
0.6969845518463581,0.38747951831402344
0.6908527269485664,0.3887698781673305
0.6847150884148141,0.39005600299530013
0.678571698928861,0.39133785370462326
0.6724226211317362,0.39261539138856655
0.6662679176229562,0.39388857733329913
0.6601076509619831,0.39515737302556464
0.6539418836699955,0.3964217401620109
0.6477706782320158,0.39768164066055955
0.6415940970994876,0.398937036674269
0.6354122026933947,0.4001878906082483
0.6292250574080386,0.40143416514028335
0.6230327236155966,0.40267582324597806
0.6168352636716442,0.40391282822936175
0.6106327399218059,0.4051451437601045
0.6044252147097717,0.4063727339186956
0.5982127503869396,0.40759556325118923
0.591995409323988,0.4088135968354178
0.5857732539247308,0.41002680036091177
0.5795463466426902,0.4112351402251479
0.573314750000842,0.41243858364920993
0.5670785266151068,0.41363709881644717
0.5608377392222232,0.41483065503830957
0.554592450712734,0.4160192229521968
0.5483427241699133,0.41720277475692075
0.5420886229156084,0.41838128449220807
0.5358302105640397,0.41955472836963686
0.5295675510847943,0.4207230851634363
0.5233007088763667,0.42188633667075914
0.5170297488517567,0.4230444682523173
0.5107547365378393,0.4241974694656768
0.5044757381903412,0.4253453348050551
0.4981928209265081,0.42648806456310706
0.49190605287769845,0.42762566583197775
0.4856155033643585,0.4287581536627894
0.4793212430960138,0.42988555240473336
0.473023344399144,0.4310078972470233
0.46672188147593324,0.43212523598913477
0.46041693069712897,0.4332376310669465
0.45410857093234985,0.43434516186462163
0.44779688392133193,0.43544792734423904
0.44148195468967427,0.4365460490272886
0.43516387201272916,0.43763967436410384
0.42884272893121017,0.4387289805290562
0.4225186233220763,0.43981417868080397
0.4161916585280545,0.4408955187279865
0.40986194404893384,0.4419732946413708
0.4035295962973922,0.4430478503535147
0.3971947394216837,0.4441195862863436
0.39085750619684745,0.44518896654557877
0.3845180389854095,0.44625652681851063
0.3781764907676003,0.4473228830080893
0.3718330262400456,0.44838874063154144
0.36548782298061305,0.44945490500556595
0.3591410726756786,0.45052229223249823
0.3527929824043792,0.4515919409925013
0.34644377597263504,0.45266502513573065
0.3400936952876536,0.45374286705541905
0.33374300176142707,0.45482695180784793
0.3273919777293249,0.4559189419281499
0.32104092786736615,0.4570206928717974
0.31469018058902254,0.45813426899048526
0.30834008939967666,0.4592619599279602
0.30199103418398443,0.46040629729630994
0.2956434223985419,0.461570071466451
0.28929769013947393,0.46275634827831
0.28295430305180197,0.46396848544675956
0.2766137570449888,0.46521014840919606
0.2702765787767579,0.4664853253301948
0.2639433258654206,0.46779834094863226
0.25761458678950716,0.46915386892380506
0.2512909804327457,0.4705569423104492
0.24497315523236188,0.47201296176954566
0.23866178788973438,0.473527701104218
0.2323575816047175,0.4751073097004492
0.22606126379898714,0.47675831145441405
0.21977358330009286,0.47848759978705496
0.21349530696739843,0.48030242838960147
0.20722721575478786,0.48221039742154875
0.2009701002246878,0.4842194350099493
0.1947247555555634,0.48633777409606543
0.1884919761234802,0.48857392496947727
0.1822725497909939,0.4909366442555442
0.17606725210765456,0.4934349017224365
0.16987684072006862,0.49607784709848
0.16370205041011893,0.4988747801918856
0.15754358933040458,0.5018351290316714
0.1514021371866937,0.5049684425328745
0.14527834632378886,0.5082844063286974
0.13917284689216308,0.5117928928456753
0.13308625748616285,0.5155040592743356
0.1270192028158783,0.5194285095324075
0.12097234005365909,0.523577538199524
0.11494639541679041,0.5279634751106828
0.1089422122300262,0.5326001480362872
0.10296081106767144,0.5375034767015476
0.0970034615197119,0.5426922032823449
0.09107176359483748,0.548188751490878
0.08516773474059561,0.5540201877210378
0.07929389596931968,0.5602192332599207
0.07345334776124396,0.5668252468897488
0.06764982351837359,0.5738850639929526
0.06188770573046022,0.5814535445302387
0.056171988165491384,0.5895936523771468
0.05050816686781491,0.598375868127539
0.04490204411088293,0.6078767330946075
0.03935943321145987,0.6181763404635857
0.033885758591869604,0.6293546360550388
0.028485554707365454,0.6414864694516051
0.023161879073019413,0.6546354463599035
0.017915667806117294,0.6688467704559863
0.01274507556042948,0.6841394177407382
0.007644853794899797,0.7004981434810691
0.0026058300924683593,0.7178659616527914
-0.002385445157465277,0.7361378375029786
-0.007346821547220692,0.7551563738304563
-0.012300388585126002,0.7747102329904928
-0.01727199904275365,0.7945359088478225
-0.02229046731665089,0.8143232455702506
-0.027386464387456108,0.8337248050716488
-0.03259116254843862,0.8523688362826025
-0.037934712615823166,0.8698752321398804
-0.04344466001626909,0.8858735161287274
-0.049144420558216155,0.9000216229873134
-0.05505193935152118,0.9120240669502228
-0.061178646132526736,0.9216480543107493
-0.06752879769209133,0.9287362082949955
-0.07409926534372092,0.9332148280731599
-0.0808797859565212,0.9350969763977582
-0.08785365349357431,0.9344801420954911
-0.09499878903265155,0.9315387038656948
-0.10228909533496916,0.9265118760405763
-0.1096959806264915,0.9196881942296605
-0.1171899273931912,0.9113878587410758
-0.12474198603787107,0.901944371777214
-0.13232508894686634,0.8916868746116282
-0.1399151052599701,0.8809244256718771
-0.147491586912463,0.8699331877261747
-0.15503818845700207,0.8589471510103381
-0.16254277310481613,0.8481526526636334
-0.16999724234302488,0.8376866033370469
-0.17739714436107903,0.8276380345696175
-0.1847411264453426,0.8180523602083183
-0.19203029864433635,0.8089376141115956
-0.19926757142624058,0.8002718847553121
-0.2064570204100446,0.7920112049159712
-0.21360331850545675,0.7840972537206048
-0.2207112618831497,0.7764643675213606
-0.22778540279836693,0.7690455132890963
-0.23482979067389131,0.7617770338816812
-0.24184781379617878,0.7546021132767753
-0.2488421278026924,0.74747302156832
-0.25581465375280565,0.7403522794209472
-0.26276662760318403,0.7332129296125349
-0.26969868380637774,0.7260381226575197
-0.27661095791503626,0.7188202199078241
-0.2835031959313526,0.7115595975647864
-0.2903748612099187,0.7042633052250912
-0.2972252326415447,0.6969436986301175
-0.3040534903822471,0.6896171326490657
-0.31085878742720024,0.6823027702686039
-0.3176403068370533,0.6750215382373617
-0.3243973054417256,0.6677952406745897
-0.3311291454505354,0.6606458282364271
-0.33783531567959296,0.653594811654382
-0.3445154441597429,0.6466628036667678
-0.3511693037925183,0.6398691715371103
-0.3577968125428855,0.6332317825485179
-0.36439802944456257,0.6267668262843801
-0.3709731474787267,0.6204886995406778
-0.377522484189277,0.6144099419302064
-0.3840464707270233,0.6085412123571944
-0.3905456398735891,0.6028912984098296
-0.39702061348208045,0.5974671522752635
-0.4034720896817767,0.5922739480237957
-0.4099008301238094,0.5873151560673504
-0.41630764748952304,0.5825926313195944
-0.42269339343926615,0.5781067121222893
-0.42905894714344844,0.5738563274026381
-0.4354052045077225,0.569839109829813
-0.44173306817832164,0.5660515129776751
-0.44804343839087996,0.5624889306987411
-0.4543372047057364,0.559145817088494
-0.4606152386544937,0.5560158055801505
-0.46687838730608755,0.5530918258647781
-0.47312746774590386,0.5503662174835535
-0.47936326244842514,0.5478308390894576
-0.48558651551253224,0.54547717252462
-0.49179792971888814,0.5432964210060655
-0.49799816436088495,0.5412796008552799
-0.5041878337942148,0.5394176263444374
-0.5103675066453849,0.5377013873626733
-0.5165377056161988,0.5361218197281642
-0.5226989078193651,0.5346699680847941
-0.528851545579762,0.5333370414249134
-0.5349960076365127,0.5321144613714754
-0.5411326406825379,0.5309939034332704
-0.5472617511807449,0.5299673315158557
-0.5533836073991741,0.5290270260282272
-0.5594984416111976,0.52816560597149
-0.5656064524110429,0.5273760454312757
-0.5717078070994859,0.5266516849209358
-0.5778026440992197,0.5259862380384143
-0.5838910753642278,0.5253737939068984
-0.5899731887522707,0.5248088158687951
-0.596049050334228,0.5242861368951682
-0.6021187066185968,0.5238009521594458
-0.6081821866736373,0.5233488092059023
-0.6142395041336737,0.522925596121033
-0.6202906590796881,0.5225275280903585
-0.6263356397876673,0.5221511326952378
-0.6323744243410838,0.5217932342747044
-0.6384069821065247,0.5214509376468354
-0.6444332750736648,0.5211216114533948
-0.6504532590626858,0.5208028713609416
-0.6564668848037766,0.5204925633217753
-0.6624740988946032,0.5201887470693788
-0.6684748446425393,0.5198896799957309
-0.6744690627991924,0.5195938015322438
-0.6804566921951501,0.5192997181323343
-0.6864376702831485,0.5190061889318586
-0.6924119335979066,0.5187121121439143
-0.6983794181408044,0.5184165122268799
-0.7043400596973223,0.5181185278489485
-0.7102937940949096,0.5178174006588395
-0.7162405574084942,0.5175124648606917
-0.7221802861204278,0.5172031375812993
-0.7281129172411589,0.5168889100096896
-0.7340383883964204,0.5165693392824625
-0.7399566378861671,0.5162440410831454
-0.7458676047200209,0.5159126829199359
-0.7517712286334274,0.5155749780434715
-0.7576674500882589,0.5152306799645126
-0.763556210261127,0.5148795775305524
-0.7694374510222394,0.5145214905202192
-0.7753111149072017,0.5141562657148077
-0.7811771450838443,0.5137837734072328
-0.7870354853157736,0.5134039043100896
-0.7928860799240685,0.5130165668261664
-0.798728873748281,0.5126216846466748
-0.8045638121076379,0.512219194644531
-0.8103908407631853,0.5118090450321819
-0.816209905881391,0.5113911937556829
-0.8220209539996112,0.5109656070989437
-0.8278239319936801,0.5105322584742433
-0.8336187870477977,0.5100911273772175
-0.8394054666267746,0.509642198486569
-0.8451839184506769,0.5091854608906635
-0.8509540904718101,0.5087209074250086
-0.856715930853976,0.508248534106292
-0.8624693879538856,0.5077683396502415
-0.8682144103046178,0.507280325062008
-0.8739509466009544,0.506784493289102
-0.8796789456864781,0.506280848928108
-0.8853983565422607,0.5057693979775024
-0.8911091282770001,0.5052501476298636
-0.8968112101184671,0.5047231060976489
-0.9025045514061252,0.5041882824674808
