x,y
-0.07060504718541057,0.8013111680625669
-0.07756740689754466,0.8031294313586919
-0.08452919899667727,0.8049336050523841
-0.09149035229969363,0.8067236549382293
-0.09845079559230605,0.8084995472377452
-0.10541045762941698,0.8102612485989921
-0.11236926713548608,0.8120087260961826
-0.1193271528049068,0.8137419472292853
-0.1262840433023948,0.8154608799236289
-0.1332398672633791,0.8171654925295
-0.14019455329440886,0.8188557538217387
-0.14714802997356025,0.8205316329993313
-0.15410022585085947,0.8221930996850001
-0.16105106944870884,0.8238401239247884
-0.16800048926232097,0.8254726761876451
-0.17494841376016543,0.8270907273650022
-0.18189477138441656,0.8286942487703544
-0.18883949055141516,0.8302832121388317
-0.19578249965213446,0.8318575896267703
-0.202723727052653,0.8334173538112791
-0.20966310109463943,0.834962477689807
-0.21660055009583784,0.8364929346797034
-0.22353600235056834,0.8380086986177763
-0.23046938613022638,0.8395097437598495
-0.23740062968379763,0.8409960447803158
-0.24432966123837357,0.8424675767716849
-0.25125640899967544,0.8439243152441341
-0.25818080115258873,0.8453662361250496
-0.26510276586169806,0.8467933157585698
-0.2720222312718357,0.8482055309051234
-0.27893912550863,0.849602858740965
-0.2858533766790664,0.8509852768577086
-0.2927649128720503,0.8523527632618585
-0.2996736621589779,0.8537052963743342
-0.3065795525943146,0.8550428550299991
-0.31348251221617696,0.8563654184771786
-0.3203824690469235,0.8576729663771822
-0.32727935109375006,0.8589654788038178
-0.3341730863492893,0.8602429362429065
-0.34106360279222064,0.8615053195917945
-0.34795082838788094,0.8627526101588592
-0.354834691088886,0.863984789663017
-0.3617151188357507,0.8652018402332247
-0.36859203955752373,0.8664037444079804
-0.37546538117241934,0.8675904851348221
-0.38233507158845875,0.8687620457698202
-0.38920103870411815,0.8699184100770718
-0.39606321040897596,0.8710595622281903
-0.402921514584374,0.8721854868017905
-0.40977587910407415,0.8732961687829753
-0.41662623183492853,0.8743915935628159
-0.4234725006375489,0.8754717469378318
-0.4303146133669817,0.8765366151094669
-0.43715249787339266,0.8775861846835621
-0.4439860820027479,0.8786204426698294
-0.4508152935975077,0.8796393764813187
-0.45764006049732003,0.8806429739338829
-0.464460310539718,0.8816312232456442
-0.4712759715608268,0.8826041130364527
-0.47808697139606854,0.8835616323273444
-0.4848932378808773,0.8845037705399998
-0.4916946988514121,0.8854305174961938
-0.49849128214528104,0.8863418634172479
-0.505282915602264,0.8872377989234775
-0.5120695270650398,0.888118315033638
-0.5188510443799217,0.8889834031643677
-0.525627395397591,0.8898330551296262
-0.5323985079738391,0.8906672631401344
-0.539164309970309,0.8914860198028088
-0.5459247292552448,0.8922893181201931
-0.5526796937042417,0.8930771514898898
-0.5594291312010001,0.8938495137039859
-0.5661729696380842,0.8946063989484794
-0.5729111369176816,0.8953478018026999
-0.579643560952371,0.8960737172387305
-0.5863701696658862,0.896784140620822
-0.5930908909938899,0.8974790677048098
-0.5998056528847466,0.8981584946375254
-0.6065143833002989,0.8988224179562048
-0.6132170102166494,0.8994708345878969
-0.6199134616249419,0.9001037418488663
-0.6266036655321485,0.9007211374439962
-0.6332875499618581,0.9013230194661864
-0.6399650429550662,0.9019093863957512
-0.6466360725709711,0.9024802370998121
-0.6533005668877703,0.90303557083169
-0.6599584540034559,0.9035753872302932
-0.6666096620366224,0.9040996863195045
-0.6732541191272668,0.9046084685075644
-0.6798917534375956,0.9051017345864526
-0.6865224931528351,0.905579485731265
-0.6931462664820384,0.9060417234995913
-0.6997630016589041,0.9064884498308878
-0.7063726269425881,0.9069196670458468
-0.7129750706185223,0.9073353778457662
-0.7195702609992334,0.907735585311914
-0.726158126425163,0.9081202929048919
-0.7327385952654946,0.9084895044639945
-0.7393115959189752,0.9088432242065674
-0.745877056814745,0.9091814567273623
-0.7524349064131617,0.9095042069978889
-0.7589850732066364,0.9098114803657651
-0.7655274857204621,0.9101032825540633
-0.772062072513647,0.9103796196606557
-0.7785887621797528,0.9106404981575552
-0.7851074833477256,0.910885924890255
-0.7916181646827392,0.9111159070770654
-0.7981207348870323,0.9113304523084459
-0.8046151227007486,0.9115295685463389
-0.8111012569027796,0.9117132641234966
-0.8175790663116047,0.9118815477428064
-0.8240484797861397,0.9120344284766146
-0.8305094262265798,0.9121719157660481
-0.8369618345752449,0.9122940194203285
-0.8434056338174298,0.912400749616092
-0.849840752982247,0.9124921168966978
-0.8562671211434825,0.9125681321715393
-0.8626846674204404,0.9126288067153516
-0.8690933209787974,0.9126741521675141
-0.8754930110314497,0.9127041805313536
-0.8818836668393697,0.9127189041734418
-0.8882652177124561,0.9127183358228924
-0.8946375930103876,0.9127024885706538
-0.9010007221434783,0.9126713758687997
-0.9073545345735282,0.9126250115298167
-0.9136989598146814,0.9125634097258905
-0.9200339274342816,0.9124865849881859
-0.9263593670537248,0.9123945522061294
-0.9326752083493173,0.9122873266266832
-0.93898138105313,0.9121649238536206
-0.9452778149538559,0.912027359846797
-0.9515644398976671,0.911874650921418
-0.9578411857890702,0.9117068137473057
-0.9641079825917622,0.9115238653481604
-0.9703647603294876,0.9113258231008222
-0.9766114490868969,0.9111127047345262
-0.9828479790103998,0.9108845283301585
-0.9890742803090259,0.9106413123195077
-0.9952902832552742,0.9103830754845121
-1.0014959181859768,0.9101098369565074
-1.0076911155031478,0.9098216162154688
-1.013875805674845,0.9095184330892512
-1.0200499192360202,0.9092003077528268
-1.0262133867893743,0.9088672607275196
-1.0323661390062155,0.9085193128802368
-1.0385081066273087,0.9081564854226979
-1.0446392204637318,0.9077787999106597
-1.0507594113977266,0.9073862782431408
-1.05686861038355,0.9069789426616395
-1.06296674844833,0.9065568157493537
-1.0690537566929121,0.906119920430392
-1.0751295662927114,0.9056682799689885
-1.0811941084985597,0.9052019179687085
-1.0872473146375576,0.9047208583716551
-1.0932891161139202,0.9042251254576714
-1.0993194444098235,0.9037147438435417
-1.1053382310862523,0.9031897384821851
-1.11134540778384,0.9026501346618526
-1.1173409062237194,0.902095958005316
-1.123324658208362,0.9015272344690555
-1.1292965956224181,0.9009439903424454
-1.1352566504335613,0.9003462522469363
-1.1412047546933242,0.8997340471352329
-1.147140840537939,0.8991074022904705
-1.1530648401891748,0.8984663453253879
-1.158976685955171,0.8978109041814979
-1.164876310231275,0.8971411071282518
-1.1707636455008703,0.896456982762207
-1.1766386243362141,0.8957585600061849
-1.1825011793992632,0.8950458681084295
-1.1883512434425048,0.8943189366417625
-1.1941887493097807,0.8935777955027362
-1.200013629937118,0.8928224749107793
-1.20582581835355,0.8920530054073446
-1.2116252476819378,0.8912694178550516
-1.2174118511397936,0.8904717434368256
-1.2231855620400973,0.8896600136550334
-1.228946313792116,0.8888342603306182
-1.234694039902219,0.8879945156022286
-1.2404286739746913,0.8871408119253463
-1.2461501497125447,0.8862731820714096
-1.2518584009183296,0.8853916591269357
-1.2575533614949415,0.8844962764926373
-1.2632349654464292,0.8835870678825373
-1.268903146878797,0.8826640673230809
-1.2745578400008097,0.8817273091522443
-1.2801989791247876,0.8807768280186395
-1.2858264986674108,0.8798126588806165
-1.2914403331505109,0.878834837005362
-1.2970404172018681,0.8778433979679963
-1.302626685555998,0.8768383776506652
-1.3081990730549462,0.8758198122416292
-1.313757514649073,0.8747877382343503
-1.3193019453978378,0.8737421924265757
-1.3248323004705835,0.8726832119194163
-1.3303485151473151,0.8716108341164246
-1.3358505248194779,0.8705250967226679
-1.3413382649907328,0.8694260377437979
-1.346811671277731,0.8683136954851192
-1.352270679410883,0.8671881085506516
-1.3577152252351228,0.8660493158421925
-1.3631452447106824,0.8648973565583717
-1.3606207073048486,0.8270824826056746
-1.3659161156037205,0.8259272947398529
-1.3711966007300649,0.8247594231469686
-1.3764620985493132,0.8235789108051852
-1.3817125450392727,0.8223858010139689
-1.3869478762908882,0.82118013739361
-1.3921680285090199,0.8199619638847493
-1.3973729380132065,0.8187313247479101
-1.4025625412384437,0.8174882645630326
-1.4077367747359542,0.8162328282290159
-1.4128955751739587,0.8149650609632633
-1.418038879338452,0.8136850083012341
-1.423166624133976,0.8123927160959995
-1.4282787465843967,0.8110882305178049
-1.4333751838336806,0.8097715980536373
-1.4384558731466728,0.8084428655067983
-1.4435207519098785,0.8071020799964836
-1.44856975763224,0.8057492889573689
-1.4536028279459239,0.8043845401391989
-1.4586199006071048,0.8030078816063873
-1.4636209134967508,0.8016193617376198
-1.4686058046214157,0.8002190292254636
-1.473574512114024,0.7988069330759869
-1.478526974234673,0.7973831226083814
-1.4834631293714224,0.7959476474545925
-1.4883829160410988,0.7945005575589605
-1.493286272890093,0.7930419031778628
-1.4981731386951715,0.7915717348793692
-1.5030434523642802,0.7900901035429013
-1.5078971529373602,0.7885970603589012
-1.512734179587165,0.787092656828507
-1.517554471620078,0.7855769447632386
-1.5223579684769404,0.7840499762846881
-1.527144609733881,0.782511803824222
-1.5319143351031494,0.7809624801226901
-1.5366670844339554,0.7794020582301435
-1.5414027977133153,0.7778305915055621
-1.5461214150669007,0.7762481336165888
-1.5508228767598982,0.7746547385392759
-1.5555071231978688,0.7730504605578391
-1.5601740949276208,0.7714353542644208
-1.56482373263808,0.769809474558864
-1.5694559771611805,0.7681728766484954
-1.5740707694727518,0.7665256160479181
-1.5786680506934185,0.7648677485788155
-1.5832477620895051,0.7631993303697638
-1.587809845073957,0.7615204178560568
-1.592354241207261,0.7598310677795406
-1.5968808921983795,0.7581313371884563
-1.6013897399056995,0.7564212834372999
-1.6058807263379808,0.7547009641866865
-1.6103537936553254,0.7529704374032294
-1.6148088841701524,0.7512297613594293
-1.6192459403481876,0.749478994633576
-1.6236649048094618,0.7477181961096597
-1.6280657203293243,0.7459474249772975
-1.6324483298394703,0.7441667407316662
-1.6368126764289797,0.7423762031734541
-1.6411587033453718,0.7405758724088178
-1.6454863539956754,0.7387658088493573
-1.6497955719475106,0.736946073212099
-1.6540863009301927,0.7351167265194943
-1.658358484835848,0.7332778300994272
-1.6626120677205503,0.7314294455852394
-1.6668469938054689,0.7295716349157633
-1.6710632074780474,0.7277044603353704
-1.67526065329319,0.7258279843940323
-1.6794392759744732,0.7239422699473943
-1.683599020415379,0.7220473801568608
-1.6877398316805499,0.7201433784896971
-1.691861655007062,0.7182303287191405
-1.6959644358057284,0.716308294924526
-1.700048119662422,0.7143773414914252
-1.7041126523394239,0.712437533111798
-1.7081579797767985,0.710488934784159
-1.7121840480937975,0.708531611813752
-1.7161908035902884,0.7065656298127434
-1.720178192748214,0.7045910547004248
-1.7241461622330811,0.7026079527034289
-1.7280946588954793,0.7006163903559595
-1.7320236297726346,0.6986164345000313
-1.735933022089993,0.6966081522857257
-1.7398227832628403,0.6945916111714545
-1.7436928608979558,0.6925668789242398
-1.7475432027953053,0.6905340236200027
-1.7513737569497692,0.6884931136438637
-1.75518447155291,0.6864442176904574
-1.7589752949947834,0.6843874047642523
-1.762746175865785,0.6823227441798883
-1.7664970629585484,0.6802503055625172
-1.7702279052698813,0.6781701588481587
-1.7739386520027478,0.6760823742840621
-1.777629252568305,0.6739870224290782
-1.7812996565879782,0.67188417415404
-1.784949813895597,0.6697739006421488
-1.788579674539577,0.6676562733893696
-1.792189188785156,0.6655313642048323
-1.7957783071166895,0.6633992452112385
-1.7993469802399982,0.6612599888452719
-1.8028951590847797,0.6591136678580143
-1.8064227948070768,0.6569603553153637
-1.8099298387918104,0.6548001245984557
-1.8134162426553773,0.652633049404086
-1.816881958248314,0.6504592037451293
-1.820326937658027,0.6482786619509631
-1.8237511332115972,0.6460914986678843
-1.8271544974786573,0.643897788859524
-1.830536983274334,0.6416976078072583
-1.8338985436622828,0.6394910311106091
-1.8372391319577897,0.6372781346876407
-1.8405587017309577,0.6350589947753438
-1.8438572068099803,0.6328336879300087
-1.847134601284491,0.6306022910275864
-1.8503908395090143,0.6283648812640317
-1.8536258761064972,0.6261215361556303
-1.856839665971938,0.6238723335393068
-1.8600321642761077,0.6216173515729093
-1.8632033264693728,0.6193566687354697
-1.8663531082856182,0.6170903638274376
-1.8694814657462673,0.6148185159708832
-1.8725883551644187,0.612541204609669
-1.8756737331490787,0.6102585095095852
-1.8787375566095166,0.607970510758445
-1.8817797827597245,0.6056772887661388
-1.8848003691229995,0.6033789242646435
-1.8877992735366413,0.6010754983079798
-1.8907764541567735,0.59876709227212
-1.8937318694632896,0.5964537878548335
-1.8966654782649257,0.5941356670754756
-1.8995772397044646,0.5918128122747071
-1.9024671132640714,0.5894853061141447
-1.905335058770765,0.5871532315759359
