x,y
-0.07060504718541057,0.8013111680625669
-0.07756740689754466,0.8031294313586919
-0.08452919899667727,0.8049336050523841
-0.09149035229969363,0.8067236549382293
-0.09845079559230605,0.8084995472377452
-0.10541045762941698,0.8102612485989921
-0.11236926713548608,0.8120087260961826
-0.1193271528049068,0.8137419472292853
-0.1262840433023948,0.8154608799236289
-0.1332398672633791,0.8171654925295
-0.14019455329440886,0.8188557538217387
-0.14714802997356025,0.8205316329993313
-0.15410022585085947,0.8221930996850001
-0.16105106944870884,0.8238401239247884
-0.16800048926232097,0.8254726761876451
-0.17494841376016543,0.8270907273650022
-0.18189477138441656,0.8286942487703544
-0.18883949055141516,0.8302832121388317
-0.19578249965213446,0.8318575896267703
-0.202723727052653,0.8334173538112791
-0.20966310109463943,0.834962477689807
-0.21660055009583784,0.8364929346797034
-0.22353600235056834,0.8380086986177763
-0.23046938613022638,0.8395097437598495
-0.23740062968379763,0.8409960447803158
-0.24432966123837357,0.8424675767716849
-0.25125640899967544,0.8439243152441341
-0.25818080115258873,0.8453662361250496
-0.26510276586169806,0.8467933157585698
-0.2720222312718357,0.8482055309051234
-0.27893912550863,0.849602858740965
-0.2858533766790664,0.8509852768577086
-0.2927649128720503,0.8523527632618585
-0.2996736621589779,0.8537052963743342
-0.3065795525943146,0.8550428550299991
-0.31348251221617696,0.8563654184771786
-0.3203824690469235,0.8576729663771822
-0.32727935109375006,0.8589654788038178
-0.3341730863492893,0.8602429362429065
-0.34106360279222064,0.8615053195917945
-0.34795082838788094,0.8627526101588592
-0.354834691088886,0.863984789663017
-0.3617151188357507,0.8652018402332247
-0.36859203955752373,0.8664037444079804
-0.37546538117241934,0.8675904851348221
-0.38233507158845875,0.8687620457698202
-0.38920103870411815,0.8699184100770718
-0.39606321040897596,0.8710595622281903
-0.402921514584374,0.8721854868017905
-0.40977587910407415,0.8732961687829753
-0.41662623183492853,0.8743915935628159
-0.4234725006375489,0.8754717469378318
-0.4303146133669817,0.8765366151094669
-0.43715249787339266,0.8775861846835621
-0.4439860820027479,0.8786204426698294
-0.4508152935975077,0.8796393764813187
-0.45764006049732003,0.8806429739338829
-0.464460310539718,0.8816312232456442
-0.4712759715608268,0.8826041130364527
-0.47808697139606854,0.8835616323273444
-0.4848932378808773,0.8845037705399998
-0.4916946988514121,0.8854305174961938
-0.49849128214528104,0.8863418634172479
-0.505282915602264,0.8872377989234775
-0.5120695270650398,0.888118315033638
-0.5188510443799217,0.8889834031643677
-0.525627395397591,0.8898330551296262
-0.5323985079738391,0.8906672631401344
-0.539164309970309,0.8914860198028088
-0.5459247292552448,0.8922893181201931
-0.5526796937042417,0.8930771514898898
-0.5594291312010001,0.8938495137039859
-0.5661729696380842,0.8946063989484794
-0.5729111369176816,0.8953478018026999
-0.579643560952371,0.8960737172387305
-0.5863701696658862,0.896784140620822
-0.5930908909938899,0.8974790677048098
-0.5998056528847466,0.8981584946375254
-0.6065143833002989,0.8988224179562048
-0.6132170102166494,0.8994708345878969
-0.6199134616249419,0.9001037418488663
-0.6266036655321485,0.9007211374439962
-0.6332875499618581,0.9013230194661864
-0.6399650429550662,0.9019093863957512
-0.6466360725709711,0.9024802370998121
-0.6533005668877703,0.90303557083169
-0.6599584540034559,0.9035753872302932
-0.6666096620366224,0.9040996863195045
-0.6732541191272668,0.9046084685075644
-0.6798917534375956,0.9051017345864526
-0.6865224931528351,0.905579485731265
-0.6931462664820384,0.9060417234995913
-0.6997630016589041,0.9064884498308878
-0.7063726269425881,0.9069196670458468
-0.7129750706185223,0.9073353778457662
-0.7195702609992334,0.907735585311914
-0.726158126425163,0.9081202929048919
-0.7327385952654946,0.9084895044639945
-0.7393115959189752,0.9088432242065674
-0.745877056814745,0.9091814567273623
-0.7524349064131617,0.9095042069978889
-0.7589850732066364,0.9098114803657651
-0.7655274857204621,0.9101032825540633
-0.772062072513647,0.9103796196606557
-0.7785887621797528,0.9106404981575552
-0.7851074833477256,0.910885924890255
-0.7916181646827392,0.9111159070770654
-0.7981207348870323,0.9113304523084459
-0.8046151227007486,0.9115295685463389
-0.8111012569027796,0.9117132641234966
-0.8175790663116047,0.9118815477428064
-0.8240484797861397,0.9120344284766146
-0.8305094262265798,0.9121719157660481
-0.8369618345752449,0.9122940194203285
-0.8434056338174298,0.912400749616092
-0.849840752982247,0.9124921168966978
-0.8562671211434825,0.9125681321715393
-0.8626846674204404,0.9126288067153516
-0.8690933209787974,0.9126741521675141
-0.8754930110314497,0.9127041805313536
-0.8818836668393697,0.9127189041734418
-0.8882652177124561,0.9127183358228924
-0.8946375930103876,0.9127024885706538
-0.9010007221434783,0.9126713758687997
-0.9073545345735282,0.9126250115298167
-0.9136989598146814,0.9125634097258905
-0.9200339274342816,0.9124865849881859
-0.9263593670537248,0.9123945522061294
-0.9326752083493173,0.9122873266266832
-0.93898138105313,0.9121649238536206
-0.9452778149538559,0.912027359846797
-0.9515644398976671,0.911874650921418
-0.9578411857890702,0.9117068137473057
-0.9641079825917622,0.9115238653481604
-0.9703647603294876,0.9113258231008222
-0.9766114490868969,0.9111127047345262
-0.9828479790103998,0.9108845283301585
-0.9890742803090259,0.9106413123195077
-0.9952902832552742,0.9103830754845121
-1.0014959181859768,0.9101098369565074
-1.0076911155031478,0.9098216162154688
-1.013875805674845,0.9095184330892512
-1.0200499192360202,0.9092003077528268
-1.0262133867893743,0.9088672607275196
-1.0323661390062155,0.9085193128802368
-1.0385081066273087,0.9081564854226979
-1.0446392204637318,0.9077787999106597
-1.0507594113977266,0.9073862782431408
-1.05686861038355,0.9069789426616395
-1.06296674844833,0.9065568157493537
-1.0690537566929121,0.906119920430392
-1.0751295662927114,0.9056682799689885
-1.0811941084985597,0.9052019179687085
-1.0872473146375576,0.9047208583716551
-1.0932891161139202,0.9042251254576714
-1.0993194444098235,0.9037147438435417
-1.1053382310862523,0.9031897384821851
-1.11134540778384,0.9026501346618526
-1.1173409062237194,0.902095958005316
-1.123324658208362,0.9015272344690555
-1.1292965956224181,0.9009439903424454
-1.1352566504335613,0.9003462522469363
-1.1412047546933242,0.8997340471352329
-1.147140840537939,0.8991074022904705
-1.1530648401891748,0.8984663453253879
-1.158976685955171,0.8978109041814979
-1.164876310231275,0.8971411071282518
-1.1707636455008703,0.896456982762207
-1.1766386243362141,0.8957585600061849
-1.1825011793992632,0.8950458681084295
-1.1883512434425048,0.8943189366417625
-1.1941887493097807,0.8935777955027362
-1.200013629937118,0.8928224749107793
-1.20582581835355,0.8920530054073446
-1.2116252476819378,0.8912694178550516
-1.2174118511397936,0.8904717434368256
-1.2231855620400973,0.8896600136550334
-1.228946313792116,0.8888342603306182
-1.234694039902219,0.8879945156022286
-1.2404286739746913,0.8871408119253463
-1.2461501497125447,0.8862731820714096
-1.2518584009183296,0.8853916591269357
-1.2575533614949415,0.8844962764926373
-1.2632349654464292,0.8835870678825373
-1.268903146878797,0.8826640673230809
-1.2745578400008097,0.8817273091522443
-1.2801989791247876,0.8807768280186395
-1.2858264986674108,0.8798126588806165
-1.2914403331505109,0.878834837005362
-1.2970404172018681,0.8778433979679963
-1.302626685555998,0.8768383776506652
-1.3081990730549462,0.8758198122416292
-1.313757514649073,0.8747877382343503
-1.3193019453978378,0.8737421924265757
-1.3248323004705835,0.8726832119194163
-1.3303485151473151,0.8716108341164246
-1.3358505248194779,0.8705250967226679
-1.3413382649907328,0.8694260377437979
-1.346811671277731,0.8683136954851192
-1.352270679410883,0.8671881085506516
-1.3577152252351228,0.8660493158421925
-1.3631452447106824,0.8648973565583717
-1.3678853805938411,0.860615209637089
-1.372370168231169,0.8553097073294107
-1.3769056156005022,0.8503970226269206
-1.381541565990518,0.8460825681020976
-1.3863225942867645,0.8425376651240571
-1.3912853223526,0.8398901043980085
-1.3964561239878013,0.8382171296101467
-1.401849360954573,0.8375412298499478
-1.407466264226552,0.8378289703070322
-1.4132945400564718,0.8389929220354564
-1.4193087405180684,0.8408965797180321
-1.4254713950544489,0.8433619908844255
-1.4317348556864655,0.8461796701106828
-1.4380437664229098,0.8491202456511825
-1.4443380295417896,0.8519471906893616
-1.4505561100560602,0.8544299321844848
-1.4566384967849655,0.8563566103738518
-1.4625311255205862,0.8575457824138148
-1.4681885677599575,0.8578564232191782
-1.4735767977064858,0.8571956719277937
-1.4786753704282258,0.8555238982327076
-1.4834788742548801,0.8528568120627313
-1.4879975591647843,0.8492645044386719
-1.4922570880040056,0.8448674776450147
-1.496297406428766,0.8398298896765526
-1.5001707777313726,0.8343503919952023
-1.5039390773375874,0.8286510724347733
-1.5076704859289083,0.8229651192854952
-1.5114357572284132,0.8175238924403043
-1.5153042642331116,0.8125441191715219
-1.5193400443121752,0.8082159239350131
-1.5235980679567842,0.8046923540901421
-1.5281209475831694,0.802080979282028
-1.5329362818973193,0.8004380261913108
-1.538054798890249,0.7997653689125078
-1.5434694181875395,0.8000105362709702
-1.549155303463406,0.8010697297845362
-1.5550709206637214,0.8027936790380094
-1.5611600609115894,0.8049960042315153
-1.567354731403258,0.8074636172840249
-1.573578766533272,0.809968580766719
-1.5797519679065322,0.812280764279595
-1.5857945484167157,0.8141805950272927
-1.59163163427907,0.8154711956023342
-1.597197571225693,0.8159892374749835
-1.6024397876755907,0.8156139113678561
-1.607321988450263,0.8142735214479728
-1.6118264865795475,0.8119493431577707
-1.61595552622509,0.8086765370932147
-1.6197315043491938,0.804542075106411
-1.6231960595256991,0.7996798006435617
-1.62640805987803,0.7942629040132082
-1.6294405849733602,0.7884942360182342
-1.6323770550210495,0.7825950022871504
-1.6353067115258555,0.7767924691570715
-1.6383196936234583,0.7713073652470739
-1.6415019812301779,0.7663416780398087
-1.6449304881319406,0.7620675211093613
-1.6486685843002327,0.7586176865038359
-1.6527623070193969,0.7560784016996531
-1.6572374857045884,0.7544846868579623
-1.6620979573116588,0.7538185627753167
-1.667324990497607,0.7540102010606172
-1.6728779703404917,0.7549419445495581
-1.6786963251079945,0.7564549668843011
-1.6847026061921964,0.7583581943677902
-1.6908065658848355,0.7604389887163719
-1.6969100189709976,0.7624749930412769
-1.7029122266068246,0.7642464805630332
-1.7087155074743257,0.765548519601719
-1.7142307638773635,0.7662022806292097
-1.7193826104789554,0.7660648608277913
-1.7241138110383163,0.7650370858042451
-1.728388763050968,0.7630688620778104
-1.7321958199252767,0.7601617912701493
-1.7355483026593963,0.7563689098715407
-1.7384841245792813,0.7517915784886546
-1.7410640296551085,0.7465737026750757
-1.7433685229648312,0.7408936150150807
-1.7454936466316748,0.7349540769007445
-1.7475458217625977,0.7289709613106252
-1.7496360326587772,0.7231612492271564
-1.7518736705506073,0.7177310082548866
-1.7543603778087034,0.7128640206416179
-1.7571842384195389,0.7087116894598073
-1.7604146459521337,0.7053847784410396
-1.7640981468304826,0.7029474370679201
-1.7682555060855236,0.7014138339027571
-1.7728801775048417,0.7007475750158754
-1.7779382837023034,0.700863928962597
-1.783370128242982,0.7016347237306553
-1.7890931761812228,0.7028956331262871
-1.7950063559983904,0.7044554383941203
-1.8009954596875954,0.7061067427429983
-1.8069393530129656,0.7076375378080562
-1.8127166585676378,0.7088429761846629
-1.8182125431524374,0.7095366953914252
-1.8233252301896055,0.7095610663041731
-1.8279718682499857,0.7087958015635001
-1.8320934180043063,0.7071644530753757
-1.835658270527352,0.7046384471547862
-1.8386643772952898,0.7012384443451309
-1.8411397528497162,0.6970329606845955
-1.8431413005956117,0.6921343397921451
-1.8447520056380713,0.6866923120922526
-1.846076630743398,0.6808855106220879
-1.847236137237006,0.6749114248066403
-1.8483611270238258,0.6689753581987462
-1.849584660613023,0.6632790088670963
-1.851034845551399,0.6580093090832901
-1.8528276075565282,0.6533281433670618
-1.8550600516146365,0.6493635119447516
-1.8578047923646654,0.6462026233245541
-1.8611055835122639,0.6438872897946687
-1.8649745073206216,0.6424118694697499
-1.8693909010297207,0.6417238554132993
-1.8743021018975545,0.6417270644021353
-1.8796259916436708,0.6422872333599643
-1.8852552200011927,0.6432396984247368
-1.8910628915196928,0.644398717401633
-1.896909415138452,0.6455679072717887
-1.902650147249228,0.646551209320118
-1.9081434100415278,0.647163768455788
-1.9132584408555626,0.6472421216983651
-1.9178828267950243,0.6466531329321878
-1.9219290023494877,0.6453011843470773
-1.9253394352232835,0.6431332352084855
-1.9280901945860878,0.6401414799741856
-1.930192682933318,0.6363634733843314
-1.9316934130046932,0.6318797323248612
-1.9326718192893606,0.6268089650041446
