x,y
-0.07060504718541057,0.8013111680625669
-0.07756740689754466,0.8031294313586919
-0.08452919899667727,0.8049336050523841
-0.09149035229969363,0.8067236549382293
-0.09845079559230605,0.8084995472377452
-0.10541045762941698,0.8102612485989921
-0.11236926713548608,0.8120087260961826
-0.1193271528049068,0.8137419472292853
-0.1262840433023948,0.8154608799236289
-0.1332398672633791,0.8171654925295
-0.14019455329440886,0.8188557538217387
-0.14714802997356025,0.8205316329993313
-0.15410022585085947,0.8221930996850001
-0.16105106944870884,0.8238401239247884
-0.16800048926232097,0.8254726761876451
-0.17494841376016543,0.8270907273650022
-0.18189477138441656,0.8286942487703544
-0.18883949055141516,0.8302832121388317
-0.19578249965213446,0.8318575896267703
-0.202723727052653,0.8334173538112791
-0.20966310109463943,0.834962477689807
-0.21660055009583784,0.8364929346797034
-0.22353600235056834,0.8380086986177763
-0.23046938613022638,0.8395097437598495
-0.23740062968379763,0.8409960447803158
-0.24432966123837357,0.8424675767716849
-0.25125640899967544,0.8439243152441341
-0.25818080115258873,0.8453662361250496
-0.26510276586169806,0.8467933157585698
-0.2720222312718357,0.8482055309051234
-0.27893912550863,0.849602858740965
-0.2858533766790664,0.8509852768577086
-0.2927649128720503,0.8523527632618585
-0.2996736621589779,0.8537052963743342
-0.3065795525943146,0.8550428550299991
-0.31348251221617696,0.8563654184771786
-0.3203824690469235,0.8576729663771822
-0.32727935109375006,0.8589654788038178
-0.3341730863492893,0.8602429362429065
-0.34106360279222064,0.8615053195917945
-0.34795082838788094,0.8627526101588592
-0.354834691088886,0.863984789663017
-0.3617151188357507,0.8652018402332247
-0.36859203955752373,0.8664037444079804
-0.37546538117241934,0.8675904851348221
-0.38233507158845875,0.8687620457698202
-0.38920103870411815,0.8699184100770718
-0.39606321040897596,0.8710595622281903
-0.402921514584374,0.8721854868017905
-0.40977587910407415,0.8732961687829753
-0.41662623183492853,0.8743915935628159
-0.4234725006375489,0.8754717469378318
-0.4303146133669817,0.8765366151094669
-0.43715249787339266,0.8775861846835621
-0.4439860820027479,0.8786204426698294
-0.4508152935975077,0.8796393764813187
-0.45764006049732003,0.8806429739338829
-0.464460310539718,0.8816312232456442
-0.4712759715608268,0.8826041130364527
-0.47808697139606854,0.8835616323273444
-0.4848932378808773,0.8845037705399998
-0.4916946988514121,0.8854305174961938
-0.49849128214528104,0.8863418634172479
-0.505282915602264,0.8872377989234775
-0.5120695270650398,0.888118315033638
-0.5188510443799217,0.8889834031643677
-0.525627395397591,0.8898330551296262
-0.5323985079738391,0.8906672631401344
-0.539164309970309,0.8914860198028088
-0.5459247292552448,0.8922893181201931
-0.5526796937042417,0.8930771514898898
-0.5594291312010001,0.8938495137039859
-0.5661729696380842,0.8946063989484794
-0.5729111369176816,0.8953478018026999
-0.579643560952371,0.8960737172387305
-0.5863701696658862,0.896784140620822
-0.5930908909938899,0.8974790677048098
-0.5998056528847466,0.8981584946375254
-0.6065143833002989,0.8988224179562048
-0.6132170102166494,0.8994708345878969
-0.6199134616249419,0.9001037418488663
-0.6266036655321485,0.9007211374439962
-0.6332875499618581,0.9013230194661864
-0.6399650429550662,0.9019093863957512
-0.6466360725709711,0.9024802370998121
-0.6533005668877703,0.90303557083169
-0.6599584540034559,0.9035753872302932
-0.6666096620366224,0.9040996863195045
-0.6732541191272668,0.9046084685075644
-0.6798917534375956,0.9051017345864526
-0.6865224931528351,0.905579485731265
-0.6931462664820384,0.9060417234995913
-0.6997630016589041,0.9064884498308878
-0.7063726269425881,0.9069196670458468
-0.7129750706185223,0.9073353778457662
-0.7195702609992334,0.907735585311914
-0.726158126425163,0.9081202929048919
-0.7327385952654946,0.9084895044639945
-0.7393115959189752,0.9088432242065674
-0.745877056814745,0.9091814567273623
-0.7524349064131617,0.9095042069978889
-0.7589850732066364,0.9098114803657651
-0.7655274857204621,0.9101032825540633
-0.772062072513647,0.9103796196606557
-0.7785887621797528,0.9106404981575552
-0.7851074833477256,0.910885924890255
-0.7916181646827392,0.9111159070770654
-0.7981207348870323,0.9113304523084459
-0.8046151227007486,0.9115295685463389
-0.8111012569027796,0.9117132641234966
-0.8175790663116047,0.9118815477428064
-0.8240484797861397,0.9120344284766146
-0.8305094262265798,0.9121719157660481
-0.8369618345752449,0.9122940194203285
-0.8434056338174298,0.912400749616092
-0.849840752982247,0.9124921168966978
-0.8562671211434825,0.9125681321715393
-0.8626846674204404,0.9126288067153516
-0.8690933209787974,0.9126741521675141
-0.8754930110314497,0.9127041805313536
-0.8818836668393697,0.9127189041734418
-0.8882652177124561,0.9127183358228924
-0.8946375930103876,0.9127024885706538
-0.9010007221434783,0.9126713758687997
-0.9073545345735282,0.9126250115298167
-0.9136989598146814,0.9125634097258905
-0.9200339274342816,0.9124865849881859
-0.9263593670537248,0.9123945522061294
-0.9326752083493173,0.9122873266266832
-0.93898138105313,0.9121649238536206
-0.9452778149538559,0.912027359846797
-0.9515644398976671,0.911874650921418
-0.9578411857890702,0.9117068137473057
-0.9641079825917622,0.9115238653481604
-0.9703647603294876,0.9113258231008222
-0.9766114490868969,0.9111127047345262
-0.9828479790103998,0.9108845283301585
-0.9890742803090259,0.9106413123195077
-0.9952902832552742,0.9103830754845121
-1.0014959181859768,0.9101098369565074
-1.0076911155031478,0.9098216162154688
-1.013875805674845,0.9095184330892512
-1.0200499192360202,0.9092003077528268
-1.0262133867893743,0.9088672607275196
-1.0323661390062155,0.9085193128802368
-1.0385081066273087,0.9081564854226979
-1.0446392204637318,0.9077787999106597
-1.0507594113977266,0.9073862782431408
-1.05686861038355,0.9069789426616395
-1.06296674844833,0.9065568157493537
-1.0690537566929121,0.906119920430392
-1.0751295662927114,0.9056682799689885
-1.0811941084985597,0.9052019179687085
-1.0872473146375576,0.9047208583716551
-1.0932891161139202,0.9042251254576714
-1.0993194444098235,0.9037147438435417
-1.1053382310862523,0.9031897384821851
-1.11134540778384,0.9026501346618526
-1.1173409062237194,0.902095958005316
-1.123324658208362,0.9015272344690555
-1.1292965956224181,0.9009439903424454
-1.1352566504335613,0.9003462522469363
-1.1412047546933242,0.8997340471352329
-1.147140840537939,0.8991074022904705
-1.1530648401891748,0.8984663453253879
-1.158976685955171,0.8978109041814979
-1.164876310231275,0.8971411071282518
-1.1707636455008703,0.896456982762207
-1.1766386243362141,0.8957585600061849
-1.1825011793992632,0.8950458681084295
-1.1883512434425048,0.8943189366417625
-1.1941887493097807,0.8935777955027362
-1.200013629937118,0.8928224749107793
-1.20582581835355,0.8920530054073446
-1.2116252476819378,0.8912694178550516
-1.2174118511397936,0.8904717434368256
-1.2231855620400973,0.8896600136550334
-1.228946313792116,0.8888342603306182
-1.234694039902219,0.8879945156022286
-1.2404286739746913,0.8871408119253463
-1.2461501497125447,0.8862731820714096
-1.2518584009183296,0.8853916591269357
-1.2575533614949415,0.8844962764926373
-1.2632349654464292,0.8835870678825373
-1.268903146878797,0.8826640673230809
-1.2745578400008097,0.8817273091522443
-1.2801989791247876,0.8807768280186395
-1.2858264986674108,0.8798126588806165
-1.2914403331505109,0.878834837005362
-1.2970404172018681,0.8778433979679963
-1.302626685555998,0.8768383776506652
-1.3081990730549462,0.8758198122416292
-1.313757514649073,0.8747877382343503
-1.3193019453978378,0.8737421924265757
-1.3248323004705835,0.8726832119194163
-1.3303485151473151,0.8716108341164246
-1.3358505248194779,0.8705250967226679
-1.3413382649907328,0.8694260377437979
-1.346811671277731,0.8683136954851192
-1.352270679410883,0.8671881085506516
-1.3577152252351228,0.8660493158421925
-1.3631452447106824,0.8648973565583717
-1.3676602828205064,0.8595761894515491
-1.371839741295654,0.8528949109266608
-1.3760916520030149,0.846741738278004
-1.380482493851159,0.8413905414767253
-1.3850717211714554,0.837069735458797
-1.3899081842257446,0.8339496941779453
-1.3950270691508981,0.8321333954658309
-1.4004475459932528,0.831650810928763
-1.4061712770403667,0.8324573468771761
-1.4121818915776605,0.8344364173450106
-1.4184454799440462,0.8374060011091301
-1.4249121022628428,0.8411288139804494
-1.4315182487193607,0.8453255277369621
-1.4381901321075907,0.8496902989666754
-1.4448476428716623,0.8539077440689057
-1.4514087550599126,0.8576704177169732
-1.4577941410864337,0.8606958255281422
-1.463931735952902,0.8627420289186453
-1.4697609888911625,0.8636209795565525
-1.4752365526982154,0.8632088479815673
-1.4803311879470173,0.8614527787148928
-1.485037699515581,0.8583737031670005
-1.4893697744360554,0.8540650607796063
-1.4933616501866238,0.8486875059215928
-1.497066607947841,0.8424599004848542
-1.5005543523703075,0.835647097560395
-1.5039074042376035,0.8285451986450333
-1.507216691295767,0.8214651057544498
-1.5105765719675286,0.8147152829519145
-1.5140795636618882,0.8085846840508755
-1.5178110695715306,0.803326792354183
-1.5218444036723995,0.7991456549477153
-1.5262364024608652,0.7961846818770695
-1.5310238841064463,0.7945188258142699
-1.5362211724452821,0.794150569229263
-1.5418188467793024,0.7950099341462142
-1.5477838117614335,0.7969585060927338
-1.5540607083594138,0.7997972412662071
-1.5605746110630123,0.8032776165986262
-1.5672348824116966,0.8071154978949822
-1.573939987827961,0.8110069517447764
-1.5805830156331944,0.8146451206911939
-1.587057602485363,0.8177372239992317
-1.5932639360891963,0.8200207413670507
-1.5991144967896838,0.8212778842461544
-1.604539208465286,0.8213475563412329
-1.6094896968151704,0.8201341458666047
-1.6139423984334713,0.8176126693212653
-1.6179003247070483,0.8138299899934074
-1.621393357373752,0.8089020527642755
-1.624477033603396,0.8030072978924795
-1.6272298632482904,0.7963766280386916
-1.6297493047019307,0.7892804931086932
-1.632146603830055,0.782013816028796
-1.6345407681747293,0.7748796005901901
-1.6370520020681896,0.768172133547133
-1.639794964165607,0.7621607133928119
-1.642872224896856,0.7570748066635392
-1.6463682962209263,0.7530914511159142
-1.650344579795469,0.750325598332936
-1.6548355334005502,0.7488239233996045
-1.6598462914849799,0.7485624355042082
-1.6653518973800658,0.7494480115079691
-1.6712982162593097,0.7513237564980256
-1.6776045041629868,0.7539778832273869
-1.6841675145776616,0.7571556079210788
-1.690866935469694,0.7605733939466957
-1.6975718714099812,0.7639347464567692
-1.7041480220773966,0.766946677341715
-1.710465163798364,0.7693359252172313
-1.7164045176746714,0.770864031494361
-1.721865587899699,0.771340439791373
-1.7267720774076452,0.7706328982196099
-1.7310765340601695,0.7686745960345052
-1.7347634468816135,0.7654676492226054
-1.7378505949614274,0.7610827535235687
-1.740388547104691,0.7556550367609304
-1.7424583129205167,0.7493763532832135
-1.7441672501066283,0.7424844600760354
-1.7456434323658665,0.7352496857986605
-1.747028771990644,0.7279598411559892
-1.7484712654767762,0.7209042141221609
-1.7501167851699888,0.714357541431952
-1.7521008715471091,0.708564845942708
-1.7545409871834292,0.7037279782099619
-1.7575296740414768,0.6999946029338147
-1.7611290111674414,0.6974502324152096
-1.7653667023603163,0.6961137376612644
-1.7702340363713656,0.6959365729567731
-1.7756858603301577,0.6968057425006065
-1.7816425959109936,0.698550329669352
-1.7879942133835218,0.7009512121991965
-1.794605967529598,0.703753411012868
-1.801325597756118,0.7066803762544978
-1.807991608440578,0.7094494092394819
-1.814442179674935,0.7117873591668381
-1.8205242171037117,0.7134457217369734
-1.8261020351421717,0.7142143037307651
-1.8310651816791106,0.7139327008867166
-1.8353349540117683,0.7124989612355429
-1.838869223251272,0.7098749652921297
-1.8416652743189448,0.7060882391484988
-1.8437604761649198,0.7012301161627486
-1.845230716165286,0.695450366407484
-1.846186657237619,0.6889486089698993
-1.84676799912232,0.6819629996951404
-1.847136039579705,0.6747568362202474
-1.847464930417102,0.6676038349613057
-1.8479321015216985,0.6607729049645714
-1.8487083787716303,0.6545132674896598
-1.849948345546728,0.6490407467369652
-1.8517814908589147,0.6445259877927438
-1.8543046498641869,0.641085246729897
-1.8575761764145011,0.6387742512726297
-1.8616121957121214,0.637585456858841
-1.8663851728685172,0.6374488321371055
-1.8718249062925636,0.6382361106530936
-1.8778219202818356,0.6397682527614614
-1.8842330964252052,0.641825684382789
-1.8908892560065882,0.64416072694136
-1.8976042927691947,0.6465115140439276
-1.9041853636658013,0.6486166116506145
-1.910443579985692,0.6502295238360136
-1.9162046064918505,0.6511322774378552
-1.9213185742379084,0.651147335063309
-1.9256687440646023,0.6501471836770726
-1.929178421038193,0.6480610796287105
-1.9318157121178363,0.6448785928087191
-1.9335958353027067,0.6406497734357508
-1.9345808221899996,0.6354819545416319
-1.9348765999816946,0.6295333908740417
-1.9346275855511075,0.623004110185126
