x,y
-0.07060504718541057,0.8013111680625669
-0.07756740689754466,0.8031294313586919
-0.08452919899667727,0.8049336050523841
-0.09149035229969363,0.8067236549382293
-0.09845079559230605,0.8084995472377452
-0.10541045762941698,0.8102612485989921
-0.11236926713548608,0.8120087260961826
-0.1193271528049068,0.8137419472292853
-0.1262840433023948,0.8154608799236289
-0.1332398672633791,0.8171654925295
-0.14019455329440886,0.8188557538217387
-0.14714802997356025,0.8205316329993313
-0.15410022585085947,0.8221930996850001
-0.16105106944870884,0.8238401239247884
-0.16800048926232097,0.8254726761876451
-0.17494841376016543,0.8270907273650022
-0.18189477138441656,0.8286942487703544
-0.18883949055141516,0.8302832121388317
-0.19578249965213446,0.8318575896267703
-0.202723727052653,0.8334173538112791
-0.20966310109463943,0.834962477689807
-0.21660055009583784,0.8364929346797034
-0.22353600235056834,0.8380086986177763
-0.23046938613022638,0.8395097437598495
-0.23740062968379763,0.8409960447803158
-0.24432966123837357,0.8424675767716849
-0.25125640899967544,0.8439243152441341
-0.25818080115258873,0.8453662361250496
-0.26510276586169806,0.8467933157585698
-0.2720222312718357,0.8482055309051234
-0.27893912550863,0.849602858740965
-0.2858533766790664,0.8509852768577086
-0.2927649128720503,0.8523527632618585
-0.2996736621589779,0.8537052963743342
-0.3065795525943146,0.8550428550299991
-0.31348251221617696,0.8563654184771786
-0.3203824690469235,0.8576729663771822
-0.32727935109375006,0.8589654788038178
-0.3341730863492893,0.8602429362429065
-0.34106360279222064,0.8615053195917945
-0.34795082838788094,0.8627526101588592
-0.354834691088886,0.863984789663017
-0.3617151188357507,0.8652018402332247
-0.36859203955752373,0.8664037444079804
-0.37546538117241934,0.8675904851348221
-0.38233507158845875,0.8687620457698202
-0.38920103870411815,0.8699184100770718
-0.39606321040897596,0.8710595622281903
-0.402921514584374,0.8721854868017905
-0.40977587910407415,0.8732961687829753
-0.41662623183492853,0.8743915935628159
-0.4234725006375489,0.8754717469378318
-0.4303146133669817,0.8765366151094669
-0.43715249787339266,0.8775861846835621
-0.4439860820027479,0.8786204426698294
-0.4508152935975077,0.8796393764813187
-0.45764006049732003,0.8806429739338829
-0.464460310539718,0.8816312232456442
-0.4712759715608268,0.8826041130364527
-0.47808697139606854,0.8835616323273444
-0.4848932378808773,0.8845037705399998
-0.4916946988514121,0.8854305174961938
-0.49849128214528104,0.8863418634172479
-0.505282915602264,0.8872377989234775
-0.5120695270650398,0.888118315033638
-0.5188510443799217,0.8889834031643677
-0.525627395397591,0.8898330551296262
-0.5323985079738391,0.8906672631401344
-0.539164309970309,0.8914860198028088
-0.5459247292552448,0.8922893181201931
-0.5526796937042417,0.8930771514898898
-0.5594291312010001,0.8938495137039859
-0.5661729696380842,0.8946063989484794
-0.5729111369176816,0.8953478018026999
-0.579643560952371,0.8960737172387305
-0.5863701696658862,0.896784140620822
-0.5930908909938899,0.8974790677048098
-0.5998056528847466,0.8981584946375254
-0.6065143833002989,0.8988224179562048
-0.6132170102166494,0.8994708345878969
-0.6199134616249419,0.9001037418488663
-0.6266036655321485,0.9007211374439962
-0.6332875499618581,0.9013230194661864
-0.6399650429550662,0.9019093863957512
-0.6466360725709711,0.9024802370998121
-0.6533005668877703,0.90303557083169
-0.6599584540034559,0.9035753872302932
-0.6666096620366224,0.9040996863195045
-0.6732541191272668,0.9046084685075644
-0.6798917534375956,0.9051017345864526
-0.6865224931528351,0.905579485731265
-0.6931462664820384,0.9060417234995913
-0.6997630016589041,0.9064884498308878
-0.7063726269425881,0.9069196670458468
-0.7129750706185223,0.9073353778457662
-0.7195702609992334,0.907735585311914
-0.726158126425163,0.9081202929048919
-0.7327385952654946,0.9084895044639945
-0.7393115959189752,0.9088432242065674
-0.745877056814745,0.9091814567273623
-0.7524349064131617,0.9095042069978889
-0.7589850732066364,0.9098114803657651
-0.7655274857204621,0.9101032825540633
-0.772062072513647,0.9103796196606557
-0.7785887621797528,0.9106404981575552
-0.7851074833477256,0.910885924890255
-0.7916181646827392,0.9111159070770654
-0.7981207348870323,0.9113304523084459
-0.8046151227007486,0.9115295685463389
-0.8111012569027796,0.9117132641234966
-0.8175790663116047,0.9118815477428064
-0.8240484797861397,0.9120344284766146
-0.8305094262265798,0.9121719157660481
-0.8369618345752449,0.9122940194203285
-0.8434056338174298,0.912400749616092
-0.849840752982247,0.9124921168966978
-0.8562671211434825,0.9125681321715393
-0.8626846674204404,0.9126288067153516
-0.8690933209787974,0.9126741521675141
-0.8754930110314497,0.9127041805313536
-0.8818836668393697,0.9127189041734418
-0.8882652177124561,0.9127183358228924
-0.8946375930103876,0.9127024885706538
-0.9010007221434783,0.9126713758687997
-0.9073545345735282,0.9126250115298167
-0.9136989598146814,0.9125634097258905
-0.9200339274342816,0.9124865849881859
-0.9263593670537248,0.9123945522061294
-0.9326752083493173,0.9122873266266832
-0.93898138105313,0.9121649238536206
-0.9452778149538559,0.912027359846797
-0.9515644398976671,0.911874650921418
-0.9578411857890702,0.9117068137473057
-0.9641079825917622,0.9115238653481604
-0.9703647603294876,0.9113258231008222
-0.9766114490868969,0.9111127047345262
-0.9828479790103998,0.9108845283301585
-0.9890742803090259,0.9106413123195077
-0.9952902832552742,0.9103830754845121
-1.0014959181859768,0.9101098369565074
-1.0076911155031478,0.9098216162154688
-1.013875805674845,0.9095184330892512
-1.0200499192360202,0.9092003077528268
-1.0262133867893743,0.9088672607275196
-1.0323661390062155,0.9085193128802368
-1.0385081066273087,0.9081564854226979
-1.0446392204637318,0.9077787999106597
-1.0507594113977266,0.9073862782431408
-1.05686861038355,0.9069789426616395
-1.06296674844833,0.9065568157493537
-1.0690537566929121,0.906119920430392
-1.0751295662927114,0.9056682799689885
-1.0811941084985597,0.9052019179687085
-1.0872473146375576,0.9047208583716551
-1.0932891161139202,0.9042251254576714
-1.0993194444098235,0.9037147438435417
-1.1053382310862523,0.9031897384821851
-1.11134540778384,0.9026501346618526
-1.1173409062237194,0.902095958005316
-1.123324658208362,0.9015272344690555
-1.1292965956224181,0.9009439903424454
-1.1352566504335613,0.9003462522469363
-1.1412047546933242,0.8997340471352329
-1.147140840537939,0.8991074022904705
-1.1530648401891748,0.8984663453253879
-1.158976685955171,0.8978109041814979
-1.164876310231275,0.8971411071282518
-1.1707636455008703,0.896456982762207
-1.1766386243362141,0.8957585600061849
-1.1825011793992632,0.8950458681084295
-1.1883512434425048,0.8943189366417625
-1.1941887493097807,0.8935777955027362
-1.200013629937118,0.8928224749107793
-1.20582581835355,0.8920530054073446
-1.2116252476819378,0.8912694178550516
-1.2174118511397936,0.8904717434368256
-1.2231855620400973,0.8896600136550334
-1.228946313792116,0.8888342603306182
-1.234694039902219,0.8879945156022286
-1.2404286739746913,0.8871408119253463
-1.2461501497125447,0.8862731820714096
-1.2518584009183296,0.8853916591269357
-1.2575533614949415,0.8844962764926373
-1.2632349654464292,0.8835870678825373
-1.268903146878797,0.8826640673230809
-1.2745578400008097,0.8817273091522443
-1.2801989791247876,0.8807768280186395
-1.2858264986674108,0.8798126588806165
-1.2914403331505109,0.878834837005362
-1.2970404172018681,0.8778433979679963
-1.302626685555998,0.8768383776506652
-1.3081990730549462,0.8758198122416292
-1.313757514649073,0.8747877382343503
-1.3193019453978378,0.8737421924265757
-1.3248323004705835,0.8726832119194163
-1.3303485151473151,0.8716108341164246
-1.3358505248194779,0.8705250967226679
-1.3413382649907328,0.8694260377437979
-1.346811671277731,0.8683136954851192
-1.352270679410883,0.8671881085506516
-1.3577152252351228,0.8660493158421925
-1.3631452447106824,0.8648973565583717
-1.368110478367176,0.8616542298226288
-1.3729005951666846,0.8577245037321606
-1.3777195791979895,0.8540523069758372
-1.382600638129877,0.8507745947274697
-1.3875734674020734,0.8480055947893175
-1.3926624604794557,0.8458305146180717
-1.3978851788247046,0.8443008637544627
-1.4032511759158932,0.8434316487711326
-1.4087612514127372,0.8432005937368883
-1.414407188535283,0.8435494267259023
-1.42017200109209,0.844387158326934
-1.4260306878460551,0.8455951677884017
-1.4319514626535703,0.8470338124844033
-1.4378974007382288,0.84855019233569
-1.4438284162119166,0.8499866373098176
-1.4497034650522083,0.8511894466519966
-1.4554828524834975,0.8520173952195617
-1.4611305150882705,0.8523495359089843
-1.4666161466287524,0.8520918668818038
-1.471917042714756,0.8511824958740201
-1.477019552909434,0.8495950177505222
-1.4819200489941788,0.8473399209584621
-1.486625343893513,0.8444639480977372
-1.4911525258213871,0.8410474493684366
-1.4955282049096912,0.8371998788682511
-1.4997872030924375,0.8330536864300098
-1.5039707504375712,0.8287569462245135
-1.5081242805620496,0.8244651328165411
-1.5122949424892975,0.8203325019286941
-1.516528964804335,0.8165035542921683
-1.5208690190528198,0.813105055515843
-1.525351732241169,0.810239053232569
-1.5300054927054734,0.8079772766869865
-1.5348486796881926,0.8063572265683515
-1.539888425335216,0.8053801685957525
-1.5451199895957766,0.8050111383957262
-1.5505267951653785,0.8051809534763386
-1.5560811329680286,0.8057901168098115
-1.5617455107601665,0.8067143918644042
-1.5674745803948196,0.8078117366730677
-1.573217545238583,0.8089302097886614
-1.5789209201798697,0.8099164078679961
-1.5845314943480684,0.8106239660553536
-1.5899993324689439,0.8109216498376174
-1.5952806456617015,0.8107005907038127
-1.600340366885895,0.8098802663944794
-1.6051542800853555,0.8084128970293412
-1.6097105747256242,0.8062860169942762
-1.6140107277431315,0.8035230841930222
-1.6180696513246355,0.8001820974485463
-1.621915085448002,0.7963523033946438
-1.6255862565077699,0.7921491799877246
-1.6291318652447893,0.7877079789277752
-1.632607506212044,0.7831761885455049
-1.636072654876982,0.7787053377239527
-1.6395873851787273,0.7744425969470148
-1.6432089982947482,0.7705226426868055
-1.646988751367025,0.7670602355551832
-1.6509688723795386,0.7641439218917574
-1.6551800342433247,0.7618312050663703
-1.6596394380086266,0.7601454503163202
-1.6643496231383372,0.7590746900464252
-1.6692980836151483,0.7585723906132651
-1.6744577244216732,0.7585601326010905
-1.6797881460530026,0.7589320505412154
-1.6852376978067312,0.7595607808145015
-1.690746196299977,0.7603045834860481
-1.696248166532014,0.7610152396257847
-1.7016764311362529,0.7615462837843516
-1.706965851150287,0.7617611139862067
-1.7120570100800556,0.7615405297640585
-1.7168996330582116,0.7607892818642097
-1.7214555446689874,0.7594412733888805
-1.7257009920417667,0.7574631281211159
-1.7296281929689399,0.754855933317693
-1.7332460103573655,0.7516550662195131
-1.7365797020538718,0.7479281202163789
-1.7396697463897006,0.7437710520669379
-1.7425697958230342,0.739302769954126
-1.7453438608974834,0.7346584680028286
-1.7480628715345512,0.7299820814652611
-1.7508007998407782,0.7254182843321518
-1.7536305559312255,0.7211044750778212
-1.7566198840702976,0.7171631953405279
-1.7598274896556485,0.7136954007096528
-1.7632996178627904,0.7107749539482646
-1.767067282493524,0.7084446417206304
-1.771144309810731,0.7067139301442498
-1.775526318638318,0.7055585770749776
-1.780190707074449,0.7049221154245875
-1.7850976605749704,0.7047191177919584
-1.7901921389789235,0.7048400540533777
-1.7954067444671828,0.7051574657753724
-1.8006653216190733,0.7055331092314991
-1.8058870975853527,0.7058256663766304
-1.8109911374603402,0.7058985932024875
-1.8159008692011633,0.7056276690458769
-1.820548425237039,0.7049078288775811
-1.824878554820861,0.7036589022402836
-1.8288518819968447,0.7018299449152083
-1.8324473178034324,0.6994019290174428
-1.8356634802716345,0.6963886495417629
-1.8385190295345128,0.6928358052064426
-1.841051885025937,0.6888183131768063
-1.843317354038523,0.684436015214606
-1.8453852623644755,0.6798080215490356
-1.8473362348943072,0.6750660133930333
-1.8492573236305494,0.6703468814361866
-1.8512372197043478,0.6657851127696213
-1.8533613123311679,0.6615053506769206
-1.855706869566328,0.6576155399971584
-1.8583386123703582,0.6542010360967595
-1.8613049348651438,0.6513199999192113
-1.8646349906100261,0.6490003283167076
-1.868336818929122,0.6472382820806588
-1.8723966291909244,0.6459988786894931
-1.876779297502545,0.6452180181511771
-1.8814300630055065,0.6448062139584674
-1.8862773435771805,0.6446537124666847
-1.8912365270327975,0.6446367078619062
-1.8962145375077095,0.6446243004996498
-1.9011149308326551,0.6444858069896217
-1.9058432400973635,0.6440980130755626
-1.9103122752192747,0.6433519659588751
-1.9144470793521404,0.6421589308010667
-1.918189260634373,0.6404551850170821
-1.9215004494083745,0.6382053907882604
-1.924364677054339,0.635404367139652
-1.926789530563929,0.6320771733329121
-1.9288060038193873,0.6282775101080904
-1.9304670385970266,0.6240845391342476
